0.15423326	0.14910059	-0.16801639	-0.14157175	-0.22278656	0.24794099	0.19302978	-0.1720956	-0.1573124	-0.15572044	-0.14857697	0.22999935	-0.16828339	-0.15414813	-0.23206107	-0.16300745
0.15443258	0.1856641	-0.16001281	-0.1673144	-0.15006283	0.16208294	0.16691564	-0.1933434	-0.2015907	-0.21247695	-0.18436408	0.13305971	-0.20434292	-0.17067197	-0.22646336	-0.15586461
0.5918253	0.6284508	-0.59668857	-0.55797887	-0.573949	0.6426255	0.5914112	-0.5853926	-0.6106918	-0.5266323	-0.52566886	0.6126427	-0.62590027	-0.59079707	-0.6455363	-0.55099505
0.53275996	0.4416081	-0.45149115	-0.44462615	-0.48528028	0.5135215	0.4434766	-0.5424633	-0.49857828	-0.39007157	-0.48126233	0.49240583	-0.42166963	-0.4716792	-0.5188615	-0.4493304
-0.19321966	-0.08976468	0.13455309	0.035239078	-0.044837505	-0.20373876	-0.08250865	0.1448261	0.1628227	0.13414931	0.081657544	-0.15565892	0.062371843	0.07245848	0.13447933	0.123381265
0.3537926	0.30192894	-0.29524383	-0.29512146	-0.33079866	0.35262075	0.32130814	-0.27938882	-0.28388238	-0.27153736	-0.29631308	0.26491123	-0.3066298	-0.28792888	-0.32554415	-0.34845617
0.37257	0.2713322	-0.28078666	-0.3357412	-0.31137592	0.38775826	0.32407886	-0.36468318	-0.33585006	-0.2163911	-0.2519812	0.27840596	-0.24400422	-0.3067223	-0.3160334	-0.27210686
-0.2996859	-0.20161574	0.17999727	0.24510366	0.15236832	-0.29501054	-0.25529054	0.2634666	0.23374113	0.25813305	0.1675603	-0.2441529	0.22637664	0.2090664	0.21470739	0.21016409
-0.6136567	-0.5934641	0.5503345	0.6220212	0.58733666	-0.5907941	-0.59093136	0.56543255	0.5884154	0.59445244	0.6240672	-0.5905177	0.6180726	0.60944515	0.6039881	0.6323396
-0.42858344	-0.3499482	0.41293594	0.38051414	0.41654572	-0.38755882	-0.42838174	0.4191892	0.37737536	0.41323042	0.34918633	-0.43143365	0.43359488	0.37968254	0.398953	0.3547826
-0.3432192	-0.33227193	0.24801402	0.3463341	0.23953938	-0.40287974	-0.31403208	0.39297915	0.3289285	0.30847207	0.32610533	-0.2996404	0.25571182	0.2708614	0.28566876	0.31124794
-0.440746	-0.40957505	0.3422335	0.37121633	0.32153428	-0.5475203	-0.40497804	0.5198194	0.37381196	0.39819032	0.39311507	-0.38569957	0.3138129	0.389444	0.41459438	0.4020403
-0.13308835	-0.078711435	0.056376345	0.0101418365	-0.00055573205	-0.06502581	-0.015281986	0.123155266	0.092350885	0.0776484	0.098502316	-0.08016771	0.00072488846	0.05245375	0.013423605	0.06951634
0.49596736	0.48900604	-0.4700142	-0.42904612	-0.47996172	0.49592534	0.5132672	-0.5356326	-0.48423338	-0.40376008	-0.41526592	0.4768622	-0.43759173	-0.46153793	-0.48815185	-0.4900205
0.6196409	0.5095928	-0.5715276	-0.5856471	-0.59494233	0.5512813	0.59958297	-0.57625	-0.5455505	-0.5432928	-0.5951453	0.58374137	-0.5676434	-0.5954678	-0.5911101	-0.5985779
0.29111257	0.17734592	-0.18864095	-0.23896687	-0.22390498	0.31581482	0.20002316	-0.25327367	-0.21384361	-0.20832363	-0.21220681	0.21035463	-0.23609798	-0.18276268	-0.2583436	-0.17482357
-0.5583745	-0.43719175	0.4260753	0.51692593	0.2945553	-0.57561713	-0.4865446	0.5220032	0.45823517	0.43347746	0.44028386	-0.5319127	0.40149269	0.43028447	0.54283804	0.46368608
0.44531482	0.3889123	-0.4497314	-0.42695168	-0.38586834	0.51135224	0.4988978	-0.5179727	-0.44642833	-0.37188914	-0.43657526	0.4471438	-0.45977825	-0.4715191	-0.49912217	-0.42097554
-0.4206356	-0.44305497	0.4030232	0.41813782	0.40785325	-0.45108593	-0.4177186	0.41674086	0.35817	0.43307638	0.33844143	-0.44340602	0.39042485	0.36504015	0.41904792	0.44465166
-0.5079364	-0.47200653	0.4104965	0.4848641	0.3929458	-0.5449182	-0.43948206	0.48349404	0.45129228	0.44352338	0.47212166	-0.53198147	0.45917723	0.5171474	0.49219292	0.45542145
0.55959857	0.6013609	-0.554962	-0.55449843	-0.6154099	0.641583	0.57592005	-0.6365	-0.5341479	-0.5315949	-0.61878383	0.59598106	-0.61369866	-0.6290207	-0.54395205	-0.6234025
-0.45536488	-0.4221839	0.3847848	0.40278804	0.298703	-0.51889086	-0.46073702	0.49905244	0.4664729	0.4080821	0.4153646	-0.4513082	0.34937623	0.41936338	0.40439785	0.3724539
0.3726609	0.2838826	-0.2933852	-0.32555017	-0.30388555	0.3925522	0.32509091	-0.35150787	-0.38637304	-0.3256436	-0.27189443	0.34403262	-0.36005035	-0.3624719	-0.34743565	-0.3185771
0.56307566	0.5754906	-0.5702805	-0.6036121	-0.5559699	0.63932216	0.6181848	-0.6357996	-0.5370484	-0.5895773	-0.588359	0.6094437	-0.53832275	-0.5398196	-0.58212835	-0.6097004
0.39405915	0.3348615	-0.3270606	-0.3413051	-0.27976847	0.4004831	0.33006695	-0.34399322	-0.2603831	-0.2977696	-0.24878319	0.32172638	-0.27924487	-0.27129737	-0.32490098	-0.3299054
-0.17593752	-0.07946598	0.16028766	0.11593576	0.04369788	-0.13756472	-0.12449294	0.11986559	0.14505446	0.14633454	0.08396782	-0.13741405	0.08107061	0.077942535	0.1641248	0.12056899
0.135165	0.09768504	-0.15029682	-0.10646535	-0.12859641	0.14688025	0.18465629	-0.12995666	-0.13507976	-0.15024403	-0.12740014	0.11485863	-0.1485311	-0.1291838	-0.10346908	-0.14428979
-0.36079073	-0.20967297	0.22202326	0.27367815	0.16796066	-0.36286482	-0.3018778	0.38231885	0.31979245	0.259758	0.2308437	-0.32298458	0.2747325	0.21808998	0.32051128	0.23944949
-0.45097855	-0.42689312	0.43122876	0.4218358	0.40576896	-0.39046398	-0.4161569	0.38926014	0.3497927	0.40710056	0.39515978	-0.35801947	0.40491778	0.40721616	0.3847056	0.42506206
0.28799677	0.24106398	-0.19672133	-0.24481295	-0.22006758	0.33940667	0.26990035	-0.29135552	-0.289574	-0.20103227	-0.21892586	0.26958272	-0.2970015	-0.3049169	-0.27155462	-0.25328183
-0.5874899	-0.5715844	0.6119558	0.61857015	0.5610863	-0.68117386	-0.5889108	0.6687658	0.5645593	0.57634085	0.6176468	-0.5581952	0.5815658	0.55747503	0.61144024	0.5702953
-0.41402003	-0.23196903	0.24620742	0.27357402	0.09792786	-0.42624784	-0.29418573	0.43907264	0.3397796	0.28171217	0.25228563	-0.3676271	0.25212628	0.22871566	0.36671942	0.27009004
-0.43058476	-0.41143382	0.3755109	0.40135264	0.36278537	-0.44035444	-0.38091278	0.45525452	0.42145818	0.3937287	0.39886248	-0.44447502	0.38676894	0.46579412	0.43953162	0.47114125
-0.44297817	-0.26171556	0.28861126	0.26075345	0.1919099	-0.496031	-0.36841145	0.46959284	0.3737129	0.34027752	0.32347777	-0.31912723	0.2702223	0.31163213	0.33511072	0.25340593
0.39093664	0.401094	-0.32835555	-0.32072976	-0.35121056	0.41408888	0.32417813	-0.3838671	-0.4098126	-0.30215588	-0.3904269	0.3974957	-0.37912244	-0.3963995	-0.38584748	-0.38312703
-0.5444862	-0.52416193	0.5001164	0.53313917	0.4437634	-0.55112827	-0.4978711	0.49788445	0.5344571	0.43933305	0.43010306	-0.47476134	0.4630987	0.5289055	0.49227506	0.47981873
-0.48897386	-0.42337468	0.46656695	0.47638708	0.38429323	-0.5559805	-0.4379623	0.48865825	0.46882054	0.44101605	0.43704367	-0.5304268	0.5030676	0.42920026	0.4475688	0.4369235
0.26297748	0.24881047	-0.20266923	-0.17934091	-0.23297961	0.2528121	0.19136858	-0.18881044	-0.2442383	-0.20334338	-0.23619622	0.18425864	-0.21495192	-0.22005922	-0.22008003	-0.23955481
0.1792579	0.13922629	-0.12592682	-0.16425209	-0.1295	0.22270736	0.19001652	-0.23645137	-0.20622826	-0.15587372	-0.18640627	0.18048425	-0.20725566	-0.16554105	-0.16732247	-0.17053919
0.19741966	0.20848379	-0.18365149	-0.16911708	-0.1673198	0.14839683	0.21172911	-0.16552351	-0.21001527	-0.15074486	-0.19264153	0.17540218	-0.15940438	-0.15383409	-0.15457955	-0.20067601
-0.6337133	-0.62473786	0.6355987	0.60281473	0.56225514	-0.63587594	-0.6311349	0.6326443	0.57136816	0.6184198	0.6079377	-0.6557335	0.6650595	0.6053815	0.6180607	0.62322056
0.27882022	0.21586655	-0.2220919	-0.23844185	-0.23548804	0.2820702	0.22768614	-0.2171305	-0.22399646	-0.16629955	-0.21241112	0.24056311	-0.15077977	-0.21951143	-0.18148187	-0.18898
0.18707022	0.21517798	-0.15933864	-0.19724417	-0.14702146	0.24509099	0.15649979	-0.2635612	-0.16721329	-0.17681833	-0.22823851	0.1914522	-0.15855357	-0.1737334	-0.22649202	-0.22062679
-0.41413206	-0.25685972	0.25771984	0.35768318	0.21806575	-0.49394956	-0.3656145	0.40604633	0.35471013	0.3576888	0.33163455	-0.34959057	0.23932178	0.26866394	0.38599908	0.26740503
0.39005816	0.31735453	-0.34843662	-0.36408418	-0.367313	0.449839	0.36013684	-0.43039912	-0.3420704	-0.3018881	-0.31452808	0.39981616	-0.33356005	-0.30820084	-0.33610508	-0.36591986
0.10906063	0.16774914	-0.08266692	-0.096909985	-0.17533988	0.09167131	0.11604732	-0.12712987	-0.15320456	-0.13757655	-0.075831406	0.09213046	-0.15122445	-0.10591819	-0.08773489	-0.1438852
0.29460502	0.3039336	-0.30391702	-0.30957875	-0.24772511	0.3286642	0.27760747	-0.36803067	-0.33715424	-0.31151927	-0.27027974	0.27927306	-0.26316974	-0.2952012	-0.29917693	-0.26712084
-0.05182475	-0.006926678	0.04014441	0.03435168	0.04849229	-0.10416109	-0.0798309	0.08751642	0.10584233	0.050576393	0.08416445	-0.08338712	0.03234711	0.09950861	0.026045078	0.07662153
-0.5833227	-0.52001554	0.47806656	0.5504516	0.4886664	-0.5945388	-0.5220391	0.54517573	0.5496571	0.54024905	0.48741025	-0.5581054	0.5757425	0.502484	0.4995199	0.5611423
-0.68733025	-0.55811125	0.5727839	0.6075719	0.49057218	-0.6518968	-0.6070766	0.6216937	0.54888886	0.5744327	0.57359827	-0.57002	0.55366224	0.5851055	0.65837646	0.5306379
-0.4308372	-0.39406765	0.3866244	0.44638148	0.3399976	-0.41341674	-0.4158547	0.41244516	0.3724766	0.34920397	0.35781163	-0.41331974	0.41080728	0.36417502	0.39333326	0.4330683
0.41533986	0.3525893	-0.3836482	-0.38426518	-0.34341398	0.3838471	0.35343558	-0.410861	-0.39647573	-0.28983742	-0.39264017	0.37838763	-0.36097792	-0.37808844	-0.38299134	-0.36269498
0.70959795	0.676955	-0.68694633	-0.66870433	-0.6405179	0.7037852	0.6067129	-0.705501	-0.6848035	-0.6553629	-0.6363039	0.6588122	-0.6141865	-0.6339856	-0.6937451	-0.7036168
0.33603644	0.36202055	-0.302803	-0.30231547	-0.29835898	0.4210435	0.34087762	-0.3581632	-0.3190653	-0.33530316	-0.32157803	0.39068824	-0.2874868	-0.361187	-0.32013005	-0.30168432
0.1436739	0.08740101	-0.077520646	-0.12653047	-0.1398382	0.15501457	0.104577266	-0.10565662	-0.16416478	-0.10142795	-0.13644962	0.12717862	-0.063693956	-0.08627752	-0.09378728	-0.15296449
-0.44565022	-0.38966084	0.3846673	0.4209552	0.3841756	-0.5457563	-0.47320673	0.43764466	0.4586116	0.40840286	0.39817294	-0.43295774	0.39583585	0.46942303	0.41787758	0.46437913
-0.35634956	-0.20402993	0.26754853	0.2511869	0.15002498	-0.4111986	-0.28259954	0.33361617	0.30509323	0.31477714	0.30449986	-0.31009606	0.18676129	0.23405056	0.30311236	0.27760005
-0.077264585	-0.06311718	0.033212256	0.068941906	0.089560814	-0.08009095	-0.06650928	0.044542216	0.064455576	0.028642604	0.03874609	-0.052543644	0.06505786	0.0039568073	0.020024618	0.023117412
-0.43989828	-0.42324477	0.3620962	0.35320383	0.25103474	-0.5197311	-0.45587614	0.4830484	0.38775638	0.44296548	0.38502997	-0.4649559	0.39272606	0.42960024	0.4667839	0.35436454
-0.45713782	-0.34690318	0.37170783	0.359257	0.31046653	-0.45675159	-0.35655552	0.411994	0.41215566	0.38631672	0.35944673	-0.40597096	0.34936628	0.36382675	0.41832703	0.34607884
-0.22111511	-0.17140041	0.2145998	0.14800693	0.2235298	-0.22037514	-0.13685274	0.14131504	0.14424284	0.20515907	0.123175055	-0.15519662	0.18358102	0.20214643	0.21642478	0.15680578
-0.36234206	-0.2354879	0.22127429	0.25236642	0.23343258	-0.38491917	-0.27462843	0.33341834	0.27726495	0.25996023	0.2715052	-0.28063577	0.26082838	0.2598547	0.29468107	0.23471674
-0.44943526	-0.36333224	0.2764118	0.33224857	0.2067729	-0.5215295	-0.3641722	0.43601242	0.31554493	0.33438036	0.3421596	-0.36111575	0.28035507	0.2907922	0.37060514	0.3750234
-0.17931344	-0.101643935	0.08169287	0.03402636	0.050344553	-0.18171385	-0.078762375	0.10259777	0.120284714	0.14025344	0.038930703	-0.10502772	0.06319007	0.061821163	0.120095074	0.11831818
0.073158845	0.10759802	-0.08319226	-0.057263717	-0.09625533	0.03118592	0.08581989	-0.082163386	-0.097505726	0.003928998	-0.01694553	0.07451568	-0.074441746	-0.042155474	-0.023497859	-0.056680653
-0.11212001	-0.08248879	0.122912094	0.025548363	-0.0066431467	-0.100159034	-0.07487592	0.15756068	0.09281323	0.14155288	0.14127685	-0.106578104	0.04699255	0.09247776	0.09009607	0.094134435
-0.39220336	-0.31032878	0.23891371	0.31255364	0.22418834	-0.38222224	-0.32221493	0.32365346	0.30108815	0.3021598	0.28677133	-0.2645524	0.27070448	0.27123445	0.278508	0.26345345
-0.17202081	-0.11472035	0.17475727	0.17545368	0.14586784	-0.14739545	-0.20659742	0.18561633	0.20733547	0.19874778	0.1713916	-0.16044202	0.13374731	0.15202048	0.21276358	0.17783318
-0.34912142	-0.31160238	0.28081706	0.27168345	0.2685375	-0.31387457	-0.31847948	0.37369862	0.27833387	0.27436176	0.3219456	-0.3153318	0.3067906	0.29662538	0.27620083	0.26031315
-0.37443897	-0.3186968	0.30756938	0.31061563	0.32126838	-0.3824082	-0.3610023	0.36051992	0.35699087	0.27966005	0.30703872	-0.28295484	0.34600228	0.34356722	0.3773174	0.2849525
-0.577684	-0.48677304	0.54689044	0.5785181	0.4588378	-0.5832201	-0.527241	0.5864305	0.5670712	0.57182926	0.54213494	-0.5492949	0.53322107	0.5873747	0.5967113	0.56520927
-0.30530006	-0.25256202	0.21556123	0.2504104	0.22254886	-0.41259822	-0.26077574	0.3480836	0.25771382	0.29974756	0.22979423	-0.33410403	0.26145878	0.28985694	0.32751092	0.2722359
0.6634702	0.6813312	-0.5944585	-0.6924848	-0.6408753	0.7037499	0.5994191	-0.7036721	-0.5982811	-0.6373237	-0.653834	0.6367714	-0.6455265	-0.64945513	-0.65271705	-0.62545407
-0.16714086	-0.19906414	0.22414662	0.15882039	0.18197103	-0.23925851	-0.19209693	0.23559187	0.24090143	0.17400454	0.15643035	-0.16059832	0.14639626	0.22348526	0.25280756	0.18851556
0.19345379	0.2044198	-0.17897196	-0.1571231	-0.16686529	0.19530486	0.16841461	-0.26203153	-0.19187655	-0.2223029	-0.20177953	0.19588754	-0.20208173	-0.19354758	-0.25259364	-0.1808584
-0.4208811	-0.35604906	0.39237297	0.43569973	0.30211616	-0.43858427	-0.36310065	0.50305414	0.4413176	0.36734775	0.35292673	-0.38641018	0.32445765	0.42995685	0.397361	0.36238062
-0.31942016	-0.28549895	0.24388896	0.32253283	0.26393014	-0.3121479	-0.29935765	0.30042353	0.23666078	0.32665363	0.30186978	-0.29124913	0.28632072	0.2755828	0.26174858	0.23202963
-0.25569293	-0.18960881	0.18061192	0.2087051	0.14378983	-0.23653996	-0.18058217	0.28560895	0.19362976	0.2028893	0.18714823	-0.18672258	0.19108093	0.21166758	0.21936324	0.19528991
0.48789382	0.49642643	-0.47842628	-0.4498776	-0.42617938	0.56324965	0.444045	-0.48770103	-0.4414243	-0.4821408	-0.4588748	0.47212994	-0.49778232	-0.44677204	-0.4977285	-0.44629332
-0.3195037	-0.31498155	0.31248	0.30685332	0.31714508	-0.31465572	-0.3255195	0.36341828	0.36943337	0.34585956	0.31465656	-0.3011248	0.2731121	0.28755376	0.29278028	0.33721587
0.2286096	0.2182865	-0.2290511	-0.28831735	-0.21154097	0.31431758	0.2960322	-0.24849366	-0.27534276	-0.20917372	-0.22586717	0.25287968	-0.22322278	-0.2077741	-0.29558486	-0.22346203
0.28129378	0.25901031	-0.22881068	-0.26615712	-0.20584206	0.30024794	0.24853684	-0.3282312	-0.21694279	-0.16049421	-0.17833419	0.2087724	-0.16239645	-0.22270583	-0.19974966	-0.22069608
0.20896497	0.2434455	-0.18940943	-0.20555519	-0.16550738	0.21774499	0.19484676	-0.21008304	-0.19391315	-0.1469088	-0.2016251	0.26117882	-0.24659859	-0.16735226	-0.21818122	-0.2490884
0.45244122	0.3479233	-0.41326672	-0.3684144	-0.3790938	0.4101481	0.44159546	-0.41962937	-0.41132393	-0.32269895	-0.33253297	0.43728065	-0.35209715	-0.42651662	-0.42159843	-0.3595636
0.16230923	0.1671358	-0.08866365	-0.18983857	-0.17837194	0.21774358	0.1252673	-0.14777204	-0.10077209	-0.107217744	-0.1614618	0.12563205	-0.14154987	-0.1645617	-0.15916729	-0.1386575
0.20651846	0.15064971	-0.1546426	-0.21359871	-0.11412544	0.17707361	0.19542328	-0.20329644	-0.19542155	-0.15142211	-0.15460168	0.1824606	-0.18405959	-0.20287487	-0.13101092	-0.19523221
-0.61199474	-0.5374544	0.5348756	0.5198492	0.47528473	-0.56264216	-0.556508	0.5400392	0.5291919	0.4911804	0.54031456	-0.518317	0.47400782	0.5129204	0.58759046	0.55519444
-0.52870846	-0.41864085	0.34636232	0.4479992	0.24539669	-0.5438459	-0.40922529	0.4888617	0.43704236	0.38685706	0.437672	-0.47576976	0.4185659	0.45440874	0.48070908	0.40484554
-0.39690998	-0.30350366	0.3120718	0.3706959	0.26783785	-0.48046985	-0.33230028	0.45428044	0.4003103	0.34340692	0.35137573	-0.4116353	0.34820014	0.40393138	0.43956164	0.33742008
0.6446145	0.5739192	-0.54873013	-0.5919599	-0.56064326	0.6375946	0.5762545	-0.5521112	-0.59072214	-0.54026765	-0.55714434	0.59501916	-0.61296004	-0.61868644	-0.5936869	-0.6190644
0.23622467	0.16574146	-0.16908358	-0.13972594	-0.16309384	0.2557354	0.17898445	-0.22446115	-0.17985249	-0.12903233	-0.12510386	0.18583076	-0.18024822	-0.16622435	-0.22691762	-0.191654
0.45430022	0.30828655	-0.3308006	-0.34671065	-0.2846224	0.38797742	0.3173302	-0.4611353	-0.3571039	-0.32160035	-0.26714358	0.33448407	-0.34963045	-0.3719769	-0.3152973	-0.35805368
-0.3653208	-0.2233009	0.25337288	0.3230911	0.22313511	-0.3992548	-0.2748212	0.33756	0.28962812	0.28961462	0.31141436	-0.32362452	0.22985913	0.30952558	0.29622027	0.2900237
0.30158967	0.33463183	-0.32071346	-0.34917098	-0.29116848	0.32360476	0.3519101	-0.2809516	-0.31440982	-0.30069286	-0.30552942	0.29317164	-0.34256095	-0.2780139	-0.35980624	-0.26675054
-0.088926606	-0.049063306	0.059218276	0.05793634	-0.04953243	-0.06667447	0.007901873	0.0026747903	0.038180564	0.07652695	0.030922243	-0.08092648	-0.034259364	0.026123803	0.023059838	0.045543306
0.49503562	0.49604046	-0.41141295	-0.4872559	-0.4134831	0.4677974	0.48343438	-0.5149781	-0.43837804	-0.46606117	-0.48298582	0.48914528	-0.4104958	-0.43152198	-0.48156837	-0.43985638
0.44117504	0.41182443	-0.43690228	-0.44659254	-0.4235518	0.5211067	0.4555528	-0.42509198	-0.40084362	-0.41726628	-0.443058	0.40905252	-0.42766073	-0.48479518	-0.4945857	-0.48665738
-0.5334495	-0.40735263	0.45925418	0.46547416	0.28743246	-0.48439214	-0.4204095	0.53982615	0.41372588	0.46851823	0.43665743	-0.47401196	0.35316536	0.40485236	0.41081142	0.40021837
-0.36544043	-0.28513116	0.25754952	0.31752974	0.2699249	-0.38561174	-0.33558187	0.4357961	0.36311123	0.335455	0.34581894	-0.3510396	0.24890715	0.3077346	0.35403168	0.3233456
-0.610605	-0.47310215	0.5146741	0.51323885	0.40850505	-0.5992796	-0.50704175	0.57462704	0.5325208	0.5523993	0.48031795	-0.5440413	0.45908678	0.54847676	0.50755024	0.52466875
-0.53180665	-0.4896905	0.55218685	0.55200475	0.48766556	-0.562204	-0.48445627	0.58957374	0.50330025	0.4874939	0.52616835	-0.53859895	0.49977225	0.48692483	0.49416354	0.537016
-0.20167723	-0.094793916	0.12532511	0.077779256	0.0422038	-0.14601064	-0.12871717	0.18267104	0.12055978	0.07961517	0.112781756	-0.14674038	0.117718324	0.085844584	0.101966195	0.071624614
0.5036393	0.4003997	-0.45025894	-0.461463	-0.42051277	0.5205783	0.48282802	-0.49992305	-0.47154635	-0.44240215	-0.4138027	0.4002916	-0.46141782	-0.43464565	-0.46632445	-0.4496335
-0.1682815	-0.0326997	0.118595116	0.056464862	0.088280976	-0.20620154	-0.0921804	0.1847709	0.13757804	0.11660044	0.07516525	-0.107777685	0.108783014	0.052788936	0.11163444	0.08292016
0.32785627	0.23167321	-0.2283786	-0.26897174	-0.30818444	0.2445775	0.2521451	-0.27995926	-0.25342166	-0.27917627	-0.26181802	0.32305142	-0.28073916	-0.307076	-0.24930748	-0.29013586
-0.4174197	-0.23499258	0.19956492	0.21046375	-0.0126318475	-0.44775084	-0.26215044	0.3452308	0.28183815	0.19541761	0.19268757	-0.29036936	0.19671696	0.19367371	0.23161738	0.21094926
0.00980082	0.017933855	0.0030422786	0.04235119	0.0060303966	-0.05084114	-0.047979414	0.06709253	0.054958303	0.074428216	0.004645875	0.005626243	0.05509673	0.0441316	-0.033872355	-0.008166493
0.21725538	0.22835818	-0.19478044	-0.18286847	-0.1750522	0.21260045	0.20340529	-0.24367177	-0.21149123	-0.19781289	-0.1884358	0.21701661	-0.20929612	-0.16978876	-0.23956248	-0.23046789
0.37173694	0.34220082	-0.30097413	-0.36004984	-0.38832778	0.4128512	0.36673126	-0.41355333	-0.34461856	-0.28624156	-0.3719652	0.38982	-0.35019085	-0.33611637	-0.37493753	-0.34036416
0.19015935	0.15862991	-0.14387344	-0.22785686	-0.18849495	0.23943523	0.23504499	-0.19444731	-0.13897966	-0.12657945	-0.14983545	0.2253422	-0.15937148	-0.20730135	-0.23411739	-0.20524037
-0.32398528	-0.33583307	0.29955277	0.30369794	0.3006596	-0.34124252	-0.34502277	0.3674773	0.284855	0.27909517	0.27132908	-0.328357	0.31447	0.27432358	0.28442186	0.26554444
-0.025953025	0.00042347534	0.026525822	0.018953983	-0.06997795	-0.088113025	-0.021292774	0.0062761884	0.07808892	0.021175252	-0.008498744	-0.054996733	-0.039681878	0.005003274	0.04082104	-0.037753217
0.40355173	0.37929922	-0.2936039	-0.3239796	-0.33458963	0.41205743	0.3741396	-0.37598243	-0.31078792	-0.28432775	-0.28112438	0.34694436	-0.33239082	-0.28754175	-0.30704924	-0.31612498
-0.3832445	-0.34780526	0.28732276	0.34024242	0.32250997	-0.40102336	-0.29817453	0.30775496	0.36279532	0.35524085	0.32965112	-0.28728527	0.2708781	0.27814078	0.37882558	0.29408255
0.030010808	0.0015574998	-0.018019915	0.009564258	-0.050023723	-0.012125563	0.053305324	0.032233898	0.044862546	-0.0217734	0.012174996	-0.011226939	-0.016682945	-0.040722117	-0.04503346	-0.0028475388
0.5067551	0.44264045	-0.49167365	-0.49513963	-0.5044933	0.47249836	0.46642348	-0.49214512	-0.49547634	-0.41523135	-0.472372	0.455422	-0.52331704	-0.4529642	-0.4645651	-0.5072567
-0.1754879	-0.14688428	0.08907465	0.13875598	0.14205189	-0.19820072	-0.09030949	0.1975407	0.12348295	0.1730527	0.1793873	-0.15387788	0.079553366	0.16318326	0.1949645	0.15085866
-0.3679489	-0.13205358	0.24008834	0.19059786	0.08213375	-0.3704251	-0.24284284	0.33506656	0.22355975	0.24299133	0.19532268	-0.24205345	0.17897813	0.20520553	0.30678833	0.2325615
-0.37021443	-0.30910283	0.30765244	0.35909727	0.23832214	-0.4345682	-0.32218027	0.4311205	0.40933833	0.387109	0.3681073	-0.3912471	0.37041008	0.3226318	0.37458718	0.3060539
0.509526	0.39907315	-0.38156945	-0.4037022	-0.3940907	0.46393502	0.41494784	-0.4478806	-0.40503943	-0.39629817	-0.43741512	0.40781838	-0.4682793	-0.47907797	-0.47354606	-0.39990816
-0.6150057	-0.5673127	0.48530766	0.59758127	0.5078229	-0.59862626	-0.5268864	0.59411895	0.5215973	0.5060555	0.5582463	-0.59470785	0.57476944	0.55942523	0.5535071	0.58219683
0.37420797	0.23928708	-0.26033095	-0.25248557	-0.24435626	0.35560367	0.27842605	-0.28481838	-0.22415575	-0.23487172	-0.23662914	0.2574164	-0.26232246	-0.2859777	-0.24011393	-0.25132564
-0.33238593	-0.30613315	0.30815876	0.33023503	0.2404223	-0.41216063	-0.35988352	0.32183266	0.34896493	0.3470557	0.3274852	-0.32401514	0.29781663	0.3232541	0.30877268	0.25834855
-0.26908803	-0.26966244	0.22951683	0.24109085	0.19615254	-0.21736863	-0.28050712	0.22810812	0.23044576	0.20955646	0.22135013	-0.21309024	0.26422977	0.2112178	0.24742475	0.26171786
0.1926215	0.19475524	-0.20676625	-0.18101658	-0.2376712	0.20594658	0.19624236	-0.2663967	-0.19353364	-0.18265261	-0.23937562	0.16176346	-0.16887441	-0.21271496	-0.19558895	-0.20063269
0.33043608	0.23227002	-0.23340333	-0.2438254	-0.24608207	0.26623985	0.28023106	-0.31712997	-0.25268626	-0.24217294	-0.2683306	0.25882563	-0.26902357	-0.2694496	-0.24468489	-0.22867958
0.5308499	0.47576085	-0.54760534	-0.5371597	-0.53883237	0.5443225	0.54511416	-0.53787297	-0.47658747	-0.48852277	-0.5274371	0.5020388	-0.5461431	-0.53770953	-0.4777842	-0.51754177
-0.29417974	-0.28585118	0.27116168	0.24344876	0.23467956	-0.3503665	-0.2596388	0.30712122	0.25948796	0.26556435	0.24550554	-0.27464712	0.2517237	0.23622704	0.23432799	0.30301702
-0.51482856	-0.41971442	0.48264065	0.47292638	0.46671462	-0.53356797	-0.42402485	0.45946366	0.45540804	0.45188686	0.46248904	-0.4874766	0.42429215	0.50400555	0.44988793	0.4348451
-0.58198035	-0.530177	0.51091427	0.53021884	0.4520549	-0.5290757	-0.4986888	0.59294987	0.48834208	0.52056336	0.5254148	-0.55512244	0.5303012	0.543273	0.54088837	0.5228969
0.22603504	0.2388287	-0.15762672	-0.22855574	-0.19882536	0.28014877	0.2456282	-0.26454517	-0.1692633	-0.14897102	-0.15954243	0.2378426	-0.19870573	-0.20227928	-0.20788218	-0.18700606
0.12636091	0.13525122	-0.038338657	-0.11338738	-0.045201022	0.1319505	0.056157485	-0.08891751	-0.07424235	-0.11187611	-0.103820466	0.12792772	-0.09724362	-0.075331055	-0.14269467	-0.11908046
0.42026988	0.2969206	-0.30261382	-0.37167898	-0.24708764	0.43514764	0.2996338	-0.36020085	-0.33174625	-0.26448986	-0.25362504	0.3402923	-0.30170757	-0.3277329	-0.2984922	-0.25035536
0.07668374	0.07910226	-0.0110188285	-0.005602412	-0.053090196	0.0007328366	0.0441992	-0.018884169	-0.032173052	-0.032810714	-0.03847442	0.05218086	-0.07629849	-0.05119561	-0.07205051	-0.033787463
-0.10813004	-0.06342472	0.10285486	0.0897895	0.023523962	-0.15081233	-0.07110291	0.13142152	0.13004337	0.07663207	0.068844765	-0.09854815	0.007127063	0.06978301	0.046320222	0.0353105
